Product,PartNumber,MeterCategory,MeterSubCategory,MeterName,ResourceId,ResourceName,AdditionalInfo,PlanName,benefitId,benefitName
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048433345,0.0575568825006485,0.04267720505595207,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04825959,0.015519035048782825,0.043145935982465744,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047538638,0.015654871240258217,0.042923618108034134,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047211986,-0.01591951586306095,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.044811208,0.05067027732729912,0.05154198035597801,0.0,0.049060091376304626,-0.010550861
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04772052,0.027639217674732208,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04910861,0.0058543384075164795,0.04115520790219307,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048654526,0.07920199632644653,0.0427699089050293,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04706566,0.02336970716714859,0.04109882190823555,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04801245,0.020329641178250313,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048881233,-0.0034739722032099962,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.0073469314,0.033223357,-0.016757129,0.004478422459214926,0.017421797,0.045253772,0.044800203293561935,0.046664491295814514,0.0,0.04783311486244202,-0.018660143
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047552466,0.05580047890543938,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047645748,0.047523096203804016,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.047355965,0.05352326110005379,0.047550782561302185,0.0,0.04879221320152283,-0.0037764732
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.0485778,0.032356616109609604,0.04109882190823555,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.05011734,0.012344163842499256,0.04292725399136543,0.0,0.045940980315208435,-0.018899381
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.04369844,0.04637235030531883,0.04839299991726875,0.0,0.0467618890106678,-0.005218228
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04757387,0.031625423580408096,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04845495,0.01894429512321949,0.0414913035929203,0.0,0.045940980315208435,-0.018899381
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.04673298,0.05054678022861481,0.037933800369501114,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04816659,-0.026381095871329308,0.0413651280105114,0.0,0.045940980315208435,-0.018899381
0.0073469314,0.033223357,-0.016757129,0.004478422459214926,0.017421797,0.04457112,0.042437177151441574,0.037933800369501114,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.049617082,0.02743358351290226,0.04154655709862709,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047869068,0.013106830418109894,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.0470345,0.028004715219140053,0.044500935822725296,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04712073,0.017228225246071815,0.04211607202887535,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047950625,0.027178466320037842,0.0414913035929203,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.049372762,0.01917792297899723,0.043104369193315506,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047042355,0.040386952459812164,0.04216964170336723,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04864336,0.057590335607528687,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.045504216,0.009366649203002453,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046922546,0.031465064734220505,0.0414913035929203,0.0,0.045940980315208435,-0.018899381
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.047979902,0.05667110159993172,0.046375785022974014,0.0,0.04946368932723999,-0.013606283
0.0073469314,0.033223357,-0.016757129,0.004478422459214926,0.017421797,0.0424573,0.034088850021362305,0.047607433050870895,0.0,0.0458407960832119,-0.009897183
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.043731943,0.032196078449487686,0.037933800369501114,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047046762,0.01832715980708599,0.04211607202887535,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047609795,0.02927960455417633,0.04406134784221649,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.042614114,0.002489682286977768,0.04769996926188469,0.0,0.05535367503762245,-0.0049563847
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.044893775,0.045438963919878006,0.037933800369501114,0.007468990981578827,0.0,-0.009079372
0.007839457,0.033761606,-0.016757129,0.004478422459214926,0.017421797,0.045916274,0.05412028357386589,0.05154198035597801,0.0,0.049060091376304626,-0.010550861
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047501326,0.0071956985630095005,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048008803,0.06299982219934464,0.043104369193315506,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.043480936,0.013254496268928051,0.04735899344086647,0.0,0.05535367503762245,-0.0049563847
0.0067880205,0.03790367,-0.016757129,0.004478422459214926,0.017421797,0.04429051,0.03255670890212059,0.037933800369501114,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048590694,0.07074319571256638,0.042650412768125534,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047364175,0.01857473887503147,0.044500935822725296,0.0,0.045940980315208435,-0.018899381
0.0063240402,0.031086074,-0.016757129,0.004478422459214926,0.017421797,0.042247057,0.030780024826526642,0.03372722119092941,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04810488,0.011064850725233555,0.04087303578853607,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047137465,0.035893261432647705,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047926027,0.02973177842795849,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047332615,0.0003042345342691988,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.0063240402,0.031086074,-0.016757129,0.004478422459214926,0.017421797,0.044161126,0.04572364687919617,0.04594650864601135,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046648964,0.013015583157539368,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.044894915,0.0034421931486576796,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048467044,0.005767142865806818,0.041795749217271805,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046806898,0.017761776223778725,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046953868,0.025055909529328346,0.0413651280105114,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046348,0.02280704863369465,0.042852893471717834,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.041630547,0.010132767260074615,0.044460590928792953,0.0,0.05204569175839424,-0.009974715
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04611965,-0.006340157240629196,0.043562620878219604,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048998814,0.019636884331703186,0.04158317670226097,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.042358413,0.050926316529512405,0.049167945981025696,0.0,0.04437492787837982,-0.0074407905
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04623097,0.03282048925757408,0.04154655709862709,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04653145,0.011233527213335037,0.042923618108034134,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046826284,0.0112387016415596,0.041967883706092834,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048299834,-0.0007223263382911682,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04651946,0.022823715582489967,0.04211607202887535,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048478175,0.013583655469119549,0.042923618108034134,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04783231,0.013154068030416965,0.0436483658850193,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047608588,0.004746515769511461,0.0414913035929203,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046911422,0.0446818470954895,0.04296092316508293,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04775616,0.047389548271894455,0.042852893471717834,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048506808,0.017949482426047325,0.04158317670226097,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.045540962,-0.012101985514163971,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.007623712,0.030478457,-0.016757129,0.004478422459214926,0.017421797,0.042781774,0.04386613890528679,0.037933800369501114,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048398882,0.019002482295036316,0.0414913035929203,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04871018,0.008546847850084305,0.041425224393606186,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04930766,-0.008622724562883377,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04971841,0.034538641571998596,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047867972,0.01633903943002224,0.04288928210735321,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.045257088,0.05432448908686638,0.036484990268945694,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.049442966,0.02433747611939907,0.04316088929772377,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.045530602,0.010501581244170666,0.043145935982465744,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047283158,0.03821471706032753,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.0403017,0.016455085948109627,0.026928439736366272,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.043655355,0.02508949674665928,0.04741434380412102,0.0,0.05535367503762245,-0.0049563847
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04877926,0.029612621292471886,0.0423782616853714,0.0,0.045940980315208435,-0.018899381
0.0063240402,0.031086074,-0.016757129,0.004478422459214926,0.017421797,0.04437633,0.04573100805282593,0.04488852992653847,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047613382,0.03085171990096569,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.0067880205,0.03790367,-0.016757129,0.004478422459214926,0.017421797,0.035145443,0.01392024289816618,0.044049739837646484,0.0,0.04770432412624359,-0.009221862
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.048254747,0.006973442155867815,0.043073784559965134,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.046305876,0.040179815143346786,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.0063240402,0.031086074,-0.016757129,0.004478422459214926,0.017421797,0.043552864,0.04054730013012886,0.04932001605629921,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04633193,0.017769426107406616,0.041425224393606186,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.047601894,0.04663916304707527,0.041967883706092834,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.041208774,0.010860137641429901,0.0440795011818409,0.0,0.05204569175839424,-0.009974715
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04704508,-0.002748606028035283,0.041967883706092834,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.045421768,0.05152310058474541,0.04356466606259346,0.0,0.045940980315208435,-0.018899381
0.0063240402,0.031086074,-0.016757129,0.004478422459214926,0.017421797,0.04336803,0.02232191525399685,0.03968992829322815,0.007468990981578827,0.0,-0.009079372
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04905741,0.03322963789105415,0.041090574115514755,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.042087004,0.024720072746276855,0.04779404029250145,0.0,0.05535367503762245,-0.0049563847
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04711096,0.030441144481301308,0.043145935982465744,0.0,0.045940980315208435,-0.018899381
0.00780996,0.036185954,-0.016757129,0.004478422459214926,0.017421797,0.04906696,0.013358856551349163,0.041425224393606186,0.0,0.045940980315208435,-0.018899381
